/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858352926951.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858352964215.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353000239.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353027049.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353058265.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353089519.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353124143.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353162355.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353190065.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353222827.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353256453.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353303437.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353337729.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353361445.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353392148.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353425751.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353456396.jpg,-0.12
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353500557.jpg,-0.29
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353527676.jpg,-0.4
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353559214.jpg,-0.4
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353593275.jpg,-0.41
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353626859.jpg,-0.4
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353663307.jpg,-0.41
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353695516.jpg,-0.41
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_16388583537269.jpg,-0.41
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353758194.jpg,-0.41
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353792434.jpg,-0.41
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353830302.jpg,-0.41
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885835386055.jpg,-0.49
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353891823.jpg,-0.54
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353931101.jpg,-0.56
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353960153.jpg,-0.58
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858353995031.jpg,-0.59
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354031447.jpg,-0.59
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354154184.jpg,-0.59
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354171057.jpg,-0.59
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354189119.jpg,-0.55
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354206227.jpg,-0.37
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354225671.jpg,-0.31
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354241722.jpg,-0.26
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354259211.jpg,-0.15
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354277795.jpg,-0.15
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354314364.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354342677.jpg,0.14
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885835437392.jpg,0.47
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354409075.jpg,0.49
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885835444193.jpg,0.49
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354479116.jpg,0.41
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354510207.jpg,0.33
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354543199.jpg,0.09
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354576259.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354611935.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354649818.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354676835.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354710352.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354746442.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354776483.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354816553.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354844101.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354876038.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354908555.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354944157.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858354978718.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355008844.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355043623.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355076499.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355107815.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355144347.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355175952.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355210853.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355245558.jpg,0.04
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355277185.jpg,0.05
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355312858.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355343934.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355377696.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355409443.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355443897.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355477851.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355509281.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355542057.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355578111.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355611406.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355643672.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355674591.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_16388583557126.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355743832.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355776063.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355812134.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355848124.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355877972.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355908925.jpg,-0.14
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355949041.jpg,-0.33
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858355978836.jpg,-0.58
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356009815.jpg,-0.61
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356044122.jpg,-0.62
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356076052.jpg,-0.62
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356110963.jpg,-0.65
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356152099.jpg,-0.69
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356177642.jpg,-0.69
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356211922.jpg,-0.7
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356244601.jpg,-0.7
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356278546.jpg,-0.72
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356315567.jpg,-0.79
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356344737.jpg,-0.79
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356376686.jpg,-0.79
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356410664.jpg,-0.79
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356444089.jpg,-0.79
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356481413.jpg,-0.79
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356514626.jpg,-0.79
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356543575.jpg,-0.79
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356578358.jpg,-0.78
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356617916.jpg,-0.78
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356656133.jpg,-0.78
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356684734.jpg,-0.78
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885835671567.jpg,-0.78
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356749571.jpg,-0.78
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356781896.jpg,-0.78
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356824134.jpg,-0.57
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356849429.jpg,-0.15
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885835688558.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356917142.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356953083.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858356992694.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357018604.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357055079.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885835708609.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885835712119.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885835716065.jpg,-0.2
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357188721.jpg,-0.78
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357221523.jpg,-0.82
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357255735.jpg,-0.82
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357296345.jpg,-0.82
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357324805.jpg,-0.82
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357351875.jpg,-0.82
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357384501.jpg,-0.82
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357418282.jpg,-0.82
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357454819.jpg,-0.53
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885835749264.jpg,-0.07
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357521698.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357557413.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357588892.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357621524.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885835767133.jpg,-0.17
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357694193.jpg,-0.82
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357724617.jpg,-0.82
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357763104.jpg,-0.82
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357786164.jpg,-0.82
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357829271.jpg,-0.82
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357853172.jpg,-0.83
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357884506.jpg,-0.83
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357921015.jpg,-0.83
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357954365.jpg,-0.83
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858357993617.jpg,-0.44
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358019791.jpg,-0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358051667.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358086477.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358127502.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358160958.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358188578.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358220311.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358254287.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358286443.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358328733.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358358218.jpg,-0.25
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885835838661.jpg,-0.57
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885835842154.jpg,-0.71
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358455156.jpg,-0.8
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358493154.jpg,-0.8
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358524384.jpg,-0.13
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358556906.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358588194.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358621268.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358660646.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358688962.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358720082.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358757477.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358791339.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358829285.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358855962.jpg,-0.4
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358893472.jpg,-0.58
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358921451.jpg,-0.54
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358961977.jpg,-0.17
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858358998356.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359024957.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359059977.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359086137.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359119393.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359162454.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359187231.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359224547.jpg,-0.06
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885835925874.jpg,-0.22
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359292224.jpg,-0.23
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359334253.jpg,-0.17
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359363982.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359399133.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359435189.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359458924.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359494309.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359523084.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359554058.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359587071.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359625085.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359662371.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359694053.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359723816.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858359757165.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858367526549.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858367546567.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858367566123.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858367586545.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858367605874.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858367630426.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858367649985.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858367671025.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885836769327.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858367720104.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858367753149.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885836779337.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858367840587.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858367859492.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858367892298.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858367921646.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858367952677.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858367992632.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368019905.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368052883.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885836808711.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368120062.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368159649.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368189627.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368220713.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368252497.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368286702.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368324597.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368352249.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368388462.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368417098.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368452468.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368494231.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368524023.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368555449.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368587126.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368624203.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368661403.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368690181.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368726074.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368752851.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368789426.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885836883672.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368856968.jpg,0.11
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368886482.jpg,0.21
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885836892281.jpg,0.21
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368954463.jpg,0.15
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858368995058.jpg,0.15
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369025302.jpg,0.15
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369064344.jpg,0.15
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369088092.jpg,0.15
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369119672.jpg,0.11
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369159473.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369189545.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369221777.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369260181.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885836929363.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369329863.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369358425.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369396172.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369431065.jpg,0.24
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369461933.jpg,0.37
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369498072.jpg,0.38
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369525593.jpg,0.38
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369554085.jpg,0.37
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369593864.jpg,0.32
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369625587.jpg,0.18
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369660252.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369692364.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369720627.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369751319.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369787955.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369827136.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369862989.jpg,0.09
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369895589.jpg,0.39
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369923275.jpg,0.39
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369954825.jpg,0.39
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858369991511.jpg,0.39
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885837002322.jpg,0.39
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858370052038.jpg,0.38
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858370085817.jpg,0.38
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858370119461.jpg,0.37
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858370160672.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858370189593.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858370224639.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858370257461.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858370290399.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858370326797.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858370355735.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858370396055.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858370420517.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858370456209.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858370493233.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858370519534.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858370555271.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858370589832.jpg,0.0
